forward_bids,deviations,hydrogen_productions,up,dw,missing_productions,objectives
-9.4630847493001,10.394457298319706,10.0,0.0,0.3944572983197059,0.0,149.95098039215682
-8.604370062623545,10.418095552819622,10.0,0.0,0.4180955528196222,0.0,160.98298460975732
-9.301493020625493,11.360316550037258,10.0,0.0,1.3603165500372576,0.0,137.41455601416988
-6.310093376806632,9.692446317983103,10.0,0.3075536820168967,0.0,0.0,153.07352941176472
3.7389911523275257,-0.9448735052687027,0.0,0.9448735052687027,0.0,0.0,98.7161764705882
1.540078677591954,0.12658798907471214,0.12658798907471214,0.0,0.0,0.0,62.670871228405716
-0.14859767007812685,1.3250682583134208,1.3250682583134208,0.0,0.0,0.0,41.2809987562136
1.914789171372905,0.585210828627095,0.0,0.0,0.585210828627095,0.0,100.02499999999999
1.6098925579862668,2.6548133243666743,0.0,0.0,2.6548133243666743,0.0,170.67352941176472
-6.033726854277233,11.278824893492919,10.0,0.0,1.278824893492919,0.0,202.26813725490197
-8.461779469683568,13.118642214781607,10.0,0.0,3.118642214781607,0.0,183.79803921568623
-6.5333827560247375,11.337304324652187,10.0,0.0,1.3373043246521874,0.0,188.4274509803921
-7.5790494162451445,12.137872945656909,10.0,0.0,2.137872945656909,0.0,214.3926470588235
-7.736782857234745,9.893645602332784,10.0,0.1063543976672161,0.0,0.0,163.21568627450978
-7.748136843034526,9.512842725387468,10.0,0.48715727461253167,0.0,0.0,92.91764705882355
-9.68299409802609,11.349660764692755,10.0,0.0,1.3496607646927554,0.0,59.58333333333328
-7.052271104216313,8.816976986569255,10.0,1.183023013430745,0.0,0.0,72.00000000000003
-10.0,14.264705882352942,10.0,0.0,4.264705882352942,0.0,155.7382352941177
-5.0463357637667485,9.8502573323942,10.0,0.1497426676057998,0.0,0.0,174.6578431372549
-6.6625496716897175,10.093922220709326,10.0,0.0,0.09392222070932554,0.0,118.94319182206003
-6.70917520552422,9.650351676112454,10.0,0.3496483238875463,0.0,0.0,129.64705882352936
-7.3113691053152206,11.96823185041326,10.0,0.0,1.9682318504132592,0.0,156.78644488808362
-4.81456528763096,10.15770254253292,10.0,0.0,0.15770254253292038,0.0,232.93580043688635
-4.088484216191676,10.510052843642658,10.0,0.0,0.5100528436426579,0.0,258.7825598708298
-1.8233611127851734,9.617478759843998,10.0,0.3825212401560023,0.0,0.0,304.2867647058823
-3.1112906529276136,10.905408299986437,10.0,0.0,0.905408299986437,0.0,288.28076742804245
-2.0893130902641595,10.079509168695532,10.0,0.0,0.07950916869553204,0.0,310.1301656711062
-0.08929000109428742,7.883407648153111,7.883407648153111,0.0,0.0,0.0,275.5449626910794
-4.653853720816799,11.712677250228564,10.0,0.0,1.7126772502285643,0.0,245.24059564446264
-1.7719626215321682,9.222943013689031,10.0,0.7770569863109689,0.0,0.0,290.39019607843136
-1.119374112904742,9.109570191336115,10.0,0.8904298086638853,0.0,0.0,304.42794117647054
-2.9303474441943917,11.312700385370864,10.0,0.0,1.3127003853708636,0.0,316.31470588235294
-3.440979777231643,11.970391541937525,10.0,0.0,1.9703915419375253,0.0,320.38235294117646
-1.852673765994087,10.38208553069997,10.0,0.0,0.3820855306999693,0.0,321.85294117647055
-1.9486279630671515,10.38000051208676,10.0,0.0,0.38000051208675956,0.0,320.15956355779207
-3.5459893702472183,10.898930546717807,10.0,0.0,0.898930546717807,0.0,305.0441866900674
-5.007555770930466,10.595791065048113,10.0,0.0,0.5957910650481129,0.0,278.24785403219516
-6.036303152638186,10.055910995775442,10.0,0.0,0.05591099577544156,0.0,238.4921568627451
-5.996128555069971,8.15299130016801,10.0,1.8470086998319903,0.0,0.0,166.35294117647055
-5.675185616936366,7.979107185563816,10.0,2.020892814436184,0.0,0.0,134.20098039215685
0.7186991017760533,1.1440459962631615,10.0,8.855954003736839,0.0,0.0,100.80294117647054
-3.888499372594252,5.800264078476603,10.0,4.199735921523397,0.0,0.0,85.0882352941176
-3.047030673422576,6.870560085187281,10.0,3.1294399148127194,0.0,0.0,137.24411764705877
-5.6149984276530205,9.095390584515766,10.0,0.9046094154842343,0.0,0.0,124.20490196078433
-6.6564099861475885,9.548566848892687,10.0,0.4514331511073131,0.0,0.0,127.53431372549024
-6.782520663617091,9.870755957734739,10.0,0.12924404226526143,0.0,0.0,143.8867647058824
-5.576394985381115,9.154826357930133,10.0,0.8451736420698666,0.0,0.0,191.01127450980388
-6.1024885064371786,9.141704192711687,10.0,0.8582958072883127,0.0,0.0,197.8186274509804
-6.1333331488401335,9.662744913546016,10.0,0.3372550864539843,0.0,0.0,220.90588235294118
-5.775955190616893,9.158308131793364,9.158308131793364,0.0,0.0,0.0,228.80197215113276
-9.210402710684733,12.151579181272968,10.0,0.0,2.151579181272968,0.0,263.5529411764706
-8.72593108516991,11.37298990869932,10.0,0.0,1.3729899086993207,0.0,256.1892766848344
-6.584409063093389,8.300095337603192,10.0,1.6999046623968077,0.0,0.0,258.80147058823525
-7.629901914516431,9.149509757653686,10.0,0.8504902423463143,0.0,0.0,233.27450980392157
-7.0917829673411115,9.150606496752875,10.0,0.8493935032471249,0.0,0.0,243.36470588235292
-7.935590882762089,10.631669314134637,10.0,0.0,0.631669314134637,0.0,229.78395551424802
-7.217633343135852,9.815672558822126,10.0,0.18432744117787436,0.0,0.0,226.16666666666663
-7.842870271445066,10.538948702817615,10.0,0.0,0.5389487028176152,0.0,216.00098039215686
-8.202041974515744,10.94714001373143,10.0,0.0,0.9471400137314294,0.0,257.10588235294114
-8.11470966569625,10.56569005785311,10.0,0.0,0.5656900578531108,0.0,288.13529411764705
-10.0,11.96078431372549,10.0,0.0,1.9607843137254903,0.0,282.78235294117644
-7.706624580396394,9.618389286278745,10.0,0.38161071372125477,0.0,0.0,257.7720588235294
-6.541350497345322,8.943311281659046,10.0,1.0566887183409541,0.0,0.0,193.656862745098
-9.359523869976178,10.290896418995784,10.0,0.0,0.2908964189957839,0.0,126.82598039215684
-10.0,10.147058823529411,10.0,0.0,0.14705882352941124,0.0,60.25441176470584
-10.0,10.0,10.0,0.0,0.0,0.0,50.0
-8.233262500953884,8.233262500953884,8.233262500953884,0.0,0.0,0.0,35.89702450415896
-8.950190557701722,8.950190557701722,10.0,1.0498094422982778,0.0,0.0,22.6265133390391
-9.701663621157566,9.701663621157566,10.0,0.2983363788424338,0.0,0.0,53.000000000000014
-9.982212058196373,10.521427744470882,10.0,0.0,0.5214277444708824,0.0,129.0093137254902
-9.097152191079754,9.734407093040538,10.0,0.265592906959462,0.0,0.0,147.14313725490194
-8.673063177969471,9.40835729561653,10.0,0.5916427043834709,0.0,0.0,161.05441176470586
-8.985135879620367,9.671410389424288,10.0,0.3285896105757118,0.0,0.0,156.0392156862745
-9.523869584520739,11.09249703550113,10.0,0.0,1.0924970355011308,0.0,170.72549019607843
-9.534378772723539,10.465751321743145,10.0,0.0,0.46575132174314504,0.0,133.7251670416791
-7.458460445648464,8.144734955452385,10.0,1.8552650445476147,0.0,0.0,66.16176470588232
0.7299815214812903,1.328842007930474,0.0,0.0,1.328842007930474,0.0,74.71470588235292
5.537902600159376,-2.6947653452574163,0.0,2.6947653452574163,0.0,0.0,151.16960784313724
2.0474951267787302,1.089759775182054,0.0,0.0,1.089759775182054,0.0,200.18823529411765
3.824319801660044,0.048229217947799,0.0,0.0,0.048229217947799,0.0,255.70441176470587
4.6779440300066435,-0.6583361868693887,0.0,0.6583361868693887,0.0,0.0,267.90686274509807
4.694415905421453,-0.47872963091164866,0.0,0.47872963091164866,0.0,0.0,267.61176470588236
4.802675276781529,-0.9791458650168239,0.0,0.9791458650168239,0.0,0.0,156.95588235294113
-6.768559784390949,10.346991156939968,10.0,0.0,0.34699115693996774,0.0,133.44320456201626
-6.306590171441695,10.032080367520127,10.0,0.0,0.032080367520126885,0.0,148.73859877443417
-6.46313151350901,10.433719748803128,10.0,0.0,0.4337197488031279,0.0,143.6286400044695
-4.350987067983834,9.25294785229756,10.0,0.7470521477024405,0.0,0.0,187.28235294117647
5.497792044044434,-0.6448508675738465,0.0,0.6448508675738465,0.0,0.0,184.21764705882353
3.170309054388249,1.045377220121555,0.0,0.0,1.045377220121555,0.0,154.88431372549022
5.934531871027429,-0.5423750082823311,0.0,0.5423750082823311,0.0,0.0,186.59764624604833
4.99856382957957,0.09947538610670392,0.0,0.0,0.09947538610670392,0.0,190.61568627450978
5.172838417134506,-1.447348221056075,0.0,1.447348221056075,0.0,0.0,91.14316339354352
-4.971482818219514,8.25579654370971,10.0,1.7442034562902897,0.0,0.0,130.31519607843137
-7.440988268246078,10.186086307461764,10.0,0.0,0.18608630746176402,0.0,134.35294117647058
-7.671427557924364,9.681231479492991,10.0,0.31876852050700855,0.0,0.0,135.30588235294115
-8.523608235163994,10.092235686144386,10.0,0.0,0.09223568614438626,0.0,133.79607843137254
-8.333044879291373,9.46049585968353,10.0,0.5395041403164704,0.0,0.0,135.50980392156862
-8.49659868692422,9.476990843786965,10.0,0.5230091562130355,0.0,0.0,131.65098039215687
-8.830130739721488,9.957581720113645,10.0,0.04241827988635549,0.0,0.0,112.0862745098039
-9.064332760835374,9.99570530985498,10.0,0.004294690145020041,0.0,0.0,34.325980392156794
2.0288427766122306,-1.2935486589651726,0.0,1.2935486589651726,0.0,0.0,43.61764705882348
1.191764993783104,-0.7015689153517322,0.0,0.7015689153517322,0.0,0.0,34.044117647058776
1.3264171655344326,-0.6401426557305117,0.0,0.6401426557305117,0.0,0.0,47.3803921568627
1.3123103496440278,-0.03780054572245972,0.0,0.03780054572245972,0.0,0.0,87.97941176470584
0.9693037609259912,0.8934413371132236,0.8934413371132236,0.0,0.0,0.0,101.08391725130869
1.2931329318005576,0.5696121662386573,0.5696121662386573,0.0,0.0,0.0,111.63002248171621
0.8677434648345168,0.6028447704596,0.6028447704596,0.0,0.0,0.0,80.8861765621993
3.1862903170852976,-2.0098197288500037,0.0,2.0098197288500037,0.0,0.0,79.48235294117646
0.995797154420282,-0.30952264461636114,0.0,0.30952264461636114,0.0,0.0,29.990196078431342
1.299520800326487,-0.8093247218951152,0.0,0.8093247218951152,0.0,0.0,18.57352941176468
2.51127286264469,-2.070096392056455,0.0,2.070096392056455,0.0,0.0,-37.787330095152484
-0.16492522159243883,0.6551213000238107,0.0,0.0,0.6551213000238107,0.0,31.544117647058776
0.16605383951204217,0.17708341538991784,0.0,0.0,0.17708341538991784,0.0,20.873039215686227
0.019695954119942516,0.22540208509574347,0.22540208509574347,0.0,0.0,0.0,8.892361563305373
0.08630034032531715,-0.03728073248218015,0.0,0.03728073248218015,0.0,0.0,2.024019607843127
0.228090402298313,-0.228090402298313,0.0,0.228090402298313,0.0,0.0,-6.842712068949389
-9.356745331503356,9.356745331503356,9.356745331503356,0.0,0.0,0.0,8.421070798353071
-9.562005782880819,9.562005782880819,10.0,0.4379942171191811,0.0,0.0,21.79999999999997
-7.72556491323332,7.72556491323332,10.0,2.2744350867666796,0.0,0.0,38.29999999999998
-8.791249517934844,8.791249517934844,10.0,1.208750482065156,0.0,0.0,73.70000000000002
-8.282579269662122,8.282579269662122,10.0,1.717420730337878,0.0,0.0,84.39999999999998
-9.872530107951874,9.872530107951874,10.0,0.12746989204812564,0.0,0.0,83.39999999999999
-9.485627846766935,9.485627846766935,10.0,0.5143721532330652,0.0,0.0,66.69999999999999
0.6687582659061598,-0.6687582659061598,0.0,0.6687582659061598,0.0,0.0,0.0
1.2428163972935227,-1.2428163972935227,0.0,1.2428163972935227,0.0,0.0,0.0
0.2863688795201279,-0.2863688795201279,0.0,0.2863688795201279,0.0,0.0,0.0
0.13160043794167178,-0.13160043794167178,0.0,0.13160043794167178,0.0,0.0,0.0
0.013975572618509569,-0.013975572618509569,0.0,0.013975572618509569,0.0,0.0,0.0
-0.34967751408430237,0.34967751408430237,0.0,0.0,0.34967751408430237,0.0,0.0
-0.004020964647589165,0.004020964647589165,0.0,0.0,0.004020964647589165,0.0,0.0
-0.42112518338184923,0.47014479122498626,0.0,0.0,0.47014479122498626,0.0,2.6063725490195964
-0.6521034050482991,0.6521034050482991,0.0,0.0,0.6521034050482991,0.0,0.0
-0.08249497096758196,0.08249497096758196,0.0,0.0,0.08249497096758196,0.0,0.0
0.7621931816111189,-0.6151343580817079,0.0,0.6151343580817079,0.0,0.0,6.810294117647022
0.6246233207347087,0.012631581226075328,0.0,0.0,0.012631581226075328,0.0,29.880882352941168
1.6032950948797118,-0.42682450664441784,0.0,0.42682450664441784,0.0,0.0,54.529411764705884
0.8454622388655353,0.5270867807423076,0.0,0.0,0.5270867807423076,0.0,66.25294117647059
2.366238254483258,-0.9936892348754152,0.0,0.9936892348754152,0.0,0.0,64.20784313725488
1.0104506585461217,0.06798071400289718,0.0,0.0,0.06798071400289718,0.0,44.46372549019605
0.37730624501705745,0.6030859118456875,0.0,0.0,0.6030859118456875,0.0,38.186274509803916
-8.932154106439256,9.716467831929453,10.0,0.28353216807054693,0.0,0.0,38.85098039215689
-9.846194252197627,10.532468762001548,10.0,0.0,0.5324687620015478,0.0,69.60784313725489
-7.296007285587541,8.031301403234599,8.031301403234599,0.0,0.0,0.0,81.76976874877704
-8.941720960454237,10.461328803591492,10.0,0.0,0.461328803591492,0.0,127.18480392156862
-8.037395515403691,9.900140613442906,10.0,0.09985938655709425,0.0,0.0,142.46568627450978
-9.177230712906244,11.236054242318009,10.0,0.0,1.2360542423180085,0.0,150.05588235294118
-7.312773711062007,10.450028613022791,10.0,0.0,0.4500286130227913,0.0,156.07397549533357
1.6448024670336916,1.3944132192408172,0.0,0.0,1.3944132192408172,0.0,112.6333333333333
3.2695105549324412,-0.13225565297165698,0.0,0.13225565297165698,0.0,0.0,214.14901960784317
1.8103194780255492,2.6994844435430783,0.0,0.0,2.6994844435430783,0.0,676.0196078431372
2.569886539222784,3.0183487548948627,0.0,0.0,3.0183487548948627,0.0,838.6823529411765
3.6742348817296984,2.1100788437604985,0.0,0.0,2.1100788437604985,0.0,624.1274509803923
4.46521711934406,1.6622338610480973,0.0,0.0,1.6622338610480973,0.0,625.1225490196078
4.985811424805195,2.6612473987242167,0.0,0.0,2.6612473987242167,0.0,642.1999999999999
8.326361996549124,0.05599094462734655,0.0,0.0,0.05599094462734655,0.0,618.785294117647
6.171915887664955,2.455535092727203,0.0,0.0,2.455535092727203,0.0,521.8745098039217
7.879213570518548,0.8462766255598844,0.0,0.0,0.8462766255598844,0.0,357.7450980392157
7.280327404674463,1.0039863208157342,0.0,0.0,1.0039863208157342,0.0,361.6102941176471
6.21528006817156,0.8435434612402055,0.0,0.0,0.8435434612402055,0.0,454.9411764705883
4.705687595128563,0.09823397349888818,0.0,0.0,0.09823397349888818,0.0,350.44607843137254
5.315723895245177,-0.1686650717157656,0.0,0.1686650717157656,0.0,0.0,345.05882352941177
4.216661854510959,-0.2950932270599793,0.0,0.2950932270599793,0.0,0.0,177.60784313725486
4.670039900903876,-0.8955300969823079,0.0,0.8955300969823079,0.0,0.0,151.8862745098039
2.1283114503273977,1.3520807065353475,0.0,0.0,1.3520807065353475,0.0,132.2549019607843
-7.044641451093614,9.887778705995574,10.0,0.11222129400442604,0.0,0.0,112.7460784313725
-7.579189691911489,9.34389557426443,10.0,0.6561044257355704,0.0,0.0,84.59999999999998
-8.053867214922638,9.328377018844206,10.0,0.6716229811557941,0.0,0.0,106.63921568627447
-8.437726912188747,9.320079853365216,10.0,0.6799201466347835,0.0,0.0,115.30588235294113
-7.998073883368165,8.63532878532895,10.0,1.3646712146710502,0.0,0.0,112.40735294117647
-8.396754827981258,9.132048945628316,9.132048945628316,0.0,0.0,0.0,106.23929664495714
-8.91430587617748,9.6005803859814,10.0,0.3994196140185995,0.0,0.0,102.39215686274508
-7.882116250743877,8.470351544861524,10.0,1.5296484551384761,0.0,0.0,31.529411764705877
1.1828225817653042,-0.34948924843197116,0.0,0.34948924843197116,0.0,0.0,58.03333333333331
0.9613890462296768,0.4601795812213032,0.0,0.0,0.4601795812213032,0.0,106.75980392156859
1.0882670355034536,-0.15689448648384663,0.0,0.15689448648384663,0.0,0.0,70.01127450980385
0.2500724903239424,0.6813000586956646,0.0,0.0,0.6813000586956646,0.0,56.91574223596261
0.28662941045406776,0.6447431385655392,0.0,0.0,0.6447431385655392,0.0,52.09214922538635
0.7506900860662322,-0.11343518410544817,0.0,0.11343518410544817,0.0,0.0,45.03480392156861
0.28744676434961114,0.6929453925131338,0.0,0.0,0.6929453925131338,0.0,68.72549019607841
3.1959587583763063,-1.382233268180228,0.0,1.382233268180228,0.0,0.0,117.7107843137255
1.8973499082579606,0.7987285231145882,0.0,0.0,0.7987285231145882,0.0,109.83823529411765
4.184921499859378,-0.5574705194672211,0.0,0.5574705194672211,0.0,0.0,135.52156862745096
1.0291615556696458,0.9806423658989811,0.0,0.0,0.9806423658989811,0.0,90.4411764705882
1.6977260704497656,0.5081562824914105,0.0,0.0,0.5081562824914105,0.0,113.07352941176468
3.660856220116214,-0.8667385730573911,0.0,0.8667385730573911,0.0,0.0,144.03676470588232
0.7167854173459001,1.293018504222727,0.0,0.0,1.293018504222727,0.0,84.33137254901959
1.8700481501692034,-0.6445579540907724,0.0,0.6445579540907724,0.0,0.0,48.897058823529406
1.258404243233158,0.01610556068841018,0.0,0.0,0.01610556068841018,0.0,51.10784313725488
1.8905292060546053,-0.8120978335055864,0.0,0.8120978335055864,0.0,0.0,40.3333333333333
1.397957042024589,-0.760702140063805,0.0,0.760702140063805,0.0,0.0,-9.888459136917994
-8.117064912220656,9.244515892612812,9.244515892612812,0.0,0.0,0.0,76.37540791304133
-5.117725021393537,6.343215217471968,10.0,3.6567847825280317,0.0,0.0,103.68137254901961
-6.604786592926686,7.094982671358058,7.094982671358058,0.0,0.0,0.0,68.24385445817833
-9.667879197716385,10.011016452618344,10.0,0.0,0.011016452618344275,0.0,89.91274509803915
-8.548986284541176,8.548986284541176,8.548986284541176,0.0,0.0,0.0,71.64050506445506
-9.257340903502929,9.257340903502929,10.0,0.7426590964970714,0.0,0.0,98.6
-8.845432221616296,8.992491045145707,10.0,1.007508954854293,0.0,0.0,68.82647058823528
0.37818436056920857,-0.18210592919665955,0.0,0.18210592919665955,0.0,0.0,7.578431372549018
0.7087596242766514,-0.6107204085903774,0.0,0.6107204085903774,0.0,0.0,4.705882352941153
0.2958431811001616,-0.19780396541388762,0.0,0.19780396541388762,0.0,0.0,5.496078431372522
-0.2691260637366124,0.5142241029522984,0.0,0.0,0.5142241029522984,0.0,12.232843137254884
-0.14141678099762878,0.33749521237017777,0.33749521237017777,0.0,0.0,0.0,5.076270141634338
0.6420209449227323,0.04425356488118859,0.04425356488118859,0.0,0.0,0.0,26.718526315339716
-8.452384250950985,9.089639152911769,10.0,0.9103608470882314,0.0,0.0,55.013725490196066
-6.618566737102965,7.255821639063749,10.0,2.7441783609362513,0.0,0.0,56.605392156862735
-8.479921668371258,9.803451080135964,10.0,0.19654891986403555,0.0,0.0,68.36617647058829
1.7245501723678893,-0.7931776233482823,0.0,0.7931776233482823,0.0,0.0,34.395588235294085
1.3587183085066135,-0.8195026222321045,0.0,0.8195026222321045,0.0,0.0,20.603431372548986
1.79330069116256,-1.79330069116256,0.0,1.79330069116256,0.0,0.0,-76.57393951264133
-10.0,10.0,10.0,0.0,0.0,0.0,2.0
-6.882199844329239,6.882199844329239,10.0,3.1178001556707606,0.0,0.0,2.2000000000000455
-7.364614125889234,7.805790596477468,10.0,2.1942094035225317,0.0,0.0,37.41911764705884
-8.618275030736012,9.451608364069344,10.0,0.5483916359306562,0.0,0.0,94.5083333333333
-7.88999482512076,8.821367374140367,8.821367374140367,0.0,0.0,0.0,121.7045554046012
-8.987617115766216,9.526832802040726,9.526832802040726,0.0,0.0,0.0,146.33492668727004
-8.839094075685333,9.378309761959843,9.378309761959843,0.0,0.0,0.0,180.73581374190434
-8.787456006866577,9.130593261768537,10.0,0.8694067382314632,0.0,0.0,214.29313725490195
