forward_bids,deviations,hydrogen_productions,settlements,missing_productions,objectives
-10.0,18.676470588235293,0.0,18.676470588235293,0.0,1029.5499999999997
-10.0,18.774509803921568,0.0,18.774509803921568,0.0,943.6107843137254
-10.0,18.57843137254902,0.0,18.57843137254902,0.0,929.892156862745
-10.0,10.0,0.0,10.0,0.0,7.7999999999999545
-10.0,10.0,0.0,10.0,0.0,0.0
-10.0,10.098039215686274,0.0,10.098039215686274,0.0,28.090196078431518
-10.0,17.401960784313726,0.0,17.401960784313726,0.0,862.6245098039217
-10.0,19.01960784313726,0.0,19.01960784313726,0.0,1246.1490196078435
10.0,-0.3921568627450984,10.0,-10.392156862745098,0.0,881.6450980392158
10.0,-1.1274509803921582,10.0,-11.127450980392158,0.0,894.8843137254902
10.0,-3.5784313725490193,10.0,-13.57843137254902,0.0,572.0490196078431
10.0,-5.098039215686275,10.0,-15.098039215686274,0.0,260.98627450980416
-10.0,13.088235294117647,10.0,3.0882352941176467,0.0,-218.98088235294122
10.0,-8.186274509803923,10.0,-18.186274509803923,0.0,-118.50980392156862
-10.0,12.401960784313726,0.0,12.401960784313726,0.0,269.01960784313724
-10.0,14.313725490196077,0.0,14.313725490196077,0.0,388.19215686274504
-10.0,15.931372549019608,0.0,15.931372549019608,0.0,2130.147549019608
-10.0,15.441176470588236,0.0,15.441176470588236,0.0,7206.779411764705
-10.0,14.558823529411764,10.0,4.5588235294117645,0.0,145.18088235294118
-10.0,16.029411764705884,10.0,6.029411764705884,0.0,285.1014705882354
-10.0,15.490196078431373,0.0,15.490196078431373,0.0,2120.947058823529
-10.0,14.509803921568627,10.0,4.509803921568627,0.0,77.21568627450978
-10.0,12.549019607843137,0.0,12.549019607843137,0.0,817.4470588235295
-10.0,12.352941176470587,0.0,12.352941176470587,0.0,394.89411764705875
10.0,-6.715686274509804,10.0,-16.715686274509803,0.0,267.3710784313726
-10.0,13.235294117647058,10.0,3.235294117647058,0.0,77.6911764705882
-10.0,14.509803921568627,10.0,4.509803921568627,0.0,132.33725490196082
-10.0,14.117647058823529,10.0,4.117647058823529,0.0,142.7705882352941
-10.0,13.431372549019608,0.0,13.431372549019608,0.0,472.68627450980404
-10.0,12.99019607843137,0.0,12.99019607843137,0.0,438.92794117647037
-10.0,13.627450980392156,0.0,13.627450980392156,0.0,466.9950980392157
-10.0,17.15686274509804,10.0,7.156862745098039,0.0,204.7823529411765
-10.0,18.627450980392158,0.0,18.627450980392158,0.0,1447.837254901961
-10.0,19.01960784313726,0.0,19.01960784313726,0.0,951.4901960784317
-10.0,19.166666666666664,0.0,19.166666666666664,0.0,665.6166666666666
-10.0,19.362745098039216,0.0,19.362745098039216,0.0,793.3573529411764
-10.0,19.46078431372549,10.0,9.46078431372549,0.0,328.4578431372549
-10.0,19.46078431372549,10.0,9.46078431372549,0.0,322.22990196078433
-10.0,19.313725490196077,0.0,19.313725490196077,0.0,630.6696078431371
-10.0,19.313725490196077,10.0,9.313725490196077,0.0,413.66078431372546
-10.0,19.65686274509804,10.0,9.656862745098039,0.0,402.7803921568627
-10.0,19.558823529411764,10.0,9.558823529411764,0.0,451.4132352941175
-10.0,19.558823529411764,10.0,9.558823529411764,0.0,505.6
-10.0,19.558823529411764,10.0,9.558823529411764,0.0,498.1
-10.0,19.558823529411764,10.0,9.558823529411764,0.0,309.94705882352935
-10.0,19.607843137254903,0.0,19.607843137254903,0.0,1060.9941176470588
-10.0,19.46078431372549,0.0,19.46078431372549,0.0,1084.9627450980392
-10.0,19.166666666666664,0.0,19.166666666666664,0.0,4034.316666666666
-10.0,19.166666666666664,0.0,19.166666666666664,0.0,1481.2166666666665
-10.0,19.362745098039216,0.0,19.362745098039216,0.0,1166.8529411764707
-10.0,19.313725490196077,0.0,19.313725490196077,0.0,1065.6549019607842
-10.0,19.215686274509807,0.0,19.215686274509807,0.0,1089.7627450980397
-10.0,19.41176470588235,0.0,19.41176470588235,0.0,1153.8705882352942
-10.0,19.313725490196077,0.0,19.313725490196077,0.0,4223.790196078431
-10.0,19.068627450980394,0.0,19.068627450980394,0.0,2742.0524509803927
-10.0,19.41176470588235,0.0,19.41176470588235,0.0,1084.3294117647056
-10.0,19.705882352941174,0.0,19.705882352941174,0.0,1289.717647058823
10.0,-0.29411764705882426,0.0,-0.29411764705882426,0.0,1370.5882352941176
10.0,-0.29411764705882426,10.0,-10.294117647058824,0.0,672.5882352941176
10.0,-0.29411764705882426,0.0,-0.29411764705882426,0.0,1270.2882352941176
10.0,-0.29411764705882426,10.0,-10.294117647058824,0.0,586.3823529411764
10.0,-0.4901960784313726,10.0,-10.490196078431373,0.0,471.4607843137255
10.0,-0.6372549019607838,10.0,-10.637254901960784,0.0,420.9490196078432
10.0,-0.735294117647058,10.0,-10.735294117647058,0.0,416.37941176470576
10.0,-1.568627450980392,10.0,-11.568627450980392,0.0,415.22352941176473
10.0,-1.813725490196079,10.0,-11.813725490196079,0.0,341.5098039215686
10.0,-2.0098039215686274,10.0,-12.009803921568627,0.0,373.3784313725489
-10.0,17.647058823529413,0.0,17.647058823529413,0.0,2126.858823529412
10.0,-2.549019607843137,0.0,-2.549019607843137,0.0,1512.780392156863
-10.0,18.676470588235293,0.0,18.676470588235293,0.0,1739.7191176470587
-10.0,18.38235294117647,0.0,18.38235294117647,0.0,1367.4970588235294
-10.0,18.03921568627451,0.0,18.03921568627451,0.0,1090.1980392156863
-10.0,18.235294117647058,0.0,18.235294117647058,0.0,2739.8470588235296
10.0,-2.8921568627450975,10.0,-12.892156862745097,0.0,642.6627450980393
-10.0,16.274509803921568,10.0,6.274509803921568,0.0,-23.97647058823543
-10.0,15.784313725490197,10.0,5.784313725490197,0.0,-56.879411764705765
10.0,-5.931372549019608,10.0,-15.931372549019608,0.0,-90.59803921568619
10.0,-7.058823529411765,10.0,-17.058823529411764,0.0,-147.4588235294118
-10.0,12.892156862745097,10.0,2.8921568627450966,0.0,-365.82107843137265
-10.0,12.84313725490196,0.0,12.84313725490196,0.0,347.8009803921568
-10.0,13.823529411764705,0.0,13.823529411764705,0.0,549.0970588235293
-10.0,14.019607843137255,0.0,14.019607843137255,0.0,1313.4539215686275
-10.0,12.107843137254902,0.0,12.107843137254902,0.0,282.9779411764705
-10.0,10.980392156862745,0.0,10.980392156862745,0.0,120.41176470588243
-10.0,11.96078431372549,0.0,11.96078431372549,0.0,214.03921568627447
-10.0,12.450980392156861,0.0,12.450980392156861,0.0,731.3745098039215
-10.0,12.794117647058822,0.0,12.794117647058822,0.0,285.19558823529394
-10.0,11.96078431372549,0.0,11.96078431372549,0.0,2197.4803921568628
-10.0,11.372549019607844,0.0,11.372549019607844,0.0,112.52156862745096
-10.0,10.833333333333332,0.0,10.833333333333332,0.0,68.25
-10.0,10.34313725490196,0.0,10.34313725490196,0.0,29.18039215686258
-10.0,10.392156862745098,0.0,10.392156862745098,0.0,961.3000000000002
10.0,-9.607843137254902,10.0,-19.607843137254903,0.0,578.2294117647059
-10.0,10.196078431372548,0.0,10.196078431372548,0.0,31.592156862745014
-10.0,10.0,0.0,10.0,0.0,343.1999999999998
10.0,-10.0,0.0,-10.0,0.0,179.20000000000005
10.0,-10.0,0.0,-10.0,0.0,125.10000000000002
10.0,-10.0,10.0,-20.0,0.0,-167.5999999999999
10.0,-10.0,10.0,-20.0,0.0,-243.29999999999995
10.0,-10.0,10.0,-20.0,0.0,126.00000000000011
10.0,-10.0,10.0,-20.0,0.0,116.70000000000005
10.0,-10.0,10.0,-20.0,0.0,34.69999999999982
10.0,-10.0,10.0,-20.0,0.0,-216.4000000000001
10.0,-10.0,0.0,-10.0,0.0,44.09999999999991
-10.0,10.0,0.0,10.0,0.0,0.0
-10.0,10.098039215686274,0.0,10.098039215686274,0.0,10.242156862745105
-10.0,10.098039215686274,0.0,10.098039215686274,0.0,8.299019607843206
-10.0,10.049019607843137,0.0,10.049019607843137,0.0,3.415196078431336
-10.0,10.098039215686274,10.0,0.09803921568627416,0.0,-208.6490196078431
-10.0,10.637254901960784,10.0,0.6372549019607838,0.0,-262.8514705882354
-10.0,10.686274509803921,10.0,0.6862745098039209,0.0,-207.28921568627456
-10.0,11.323529411764707,0.0,11.323529411764707,0.0,80.73529411764707
-10.0,10.490196078431373,0.0,10.490196078431373,0.0,28.225490196078454
-10.0,10.294117647058822,0.0,10.294117647058822,0.0,17.2294117647059
-10.0,10.049019607843137,0.0,10.049019607843137,0.0,2.992156862745105
-10.0,10.0,0.0,10.0,0.0,0.0
-10.0,10.0,0.0,10.0,0.0,0.0
-10.0,10.0,0.0,10.0,0.0,0.0
-10.0,10.049019607843137,0.0,10.049019607843137,0.0,3.671078431372621
-10.0,10.049019607843137,0.0,10.049019607843137,0.0,3.2200980392157135
10.0,-10.0,10.0,-20.0,0.0,161.0999999999999
10.0,-10.0,10.0,-20.0,0.0,198.0
-10.0,10.0,10.0,0.0,0.0,299.1
-10.0,10.245098039215685,10.0,0.2450980392156854,0.0,351.1220588235294
-10.0,11.617647058823529,10.0,1.617647058823529,0.0,329.28382352941173
-10.0,12.205882352941176,10.0,2.2058823529411757,0.0,55.90147058823524
-10.0,11.862745098039214,0.0,11.862745098039214,0.0,104.74215686274499
-10.0,11.715686274509803,0.0,11.715686274509803,0.0,104.65686274509801
-10.0,10.931372549019606,0.0,10.931372549019606,0.0,56.81372549019602
-10.0,10.34313725490196,0.0,10.34313725490196,0.0,124.61960784313715
-10.0,10.34313725490196,0.0,10.34313725490196,0.0,214.7196078431371
-10.0,11.862745098039214,10.0,1.8627450980392144,0.0,12.757843137254866
-10.0,10.88235294117647,10.0,0.8823529411764692,0.0,25.77058823529406
-10.0,10.784313725490197,10.0,0.7843137254901968,0.0,-11.835294117646985
-10.0,11.127450980392156,10.0,1.1274509803921564,0.0,33.33529411764706
-10.0,10.784313725490197,0.0,10.784313725490197,0.0,123.5941176470588
-10.0,10.931372549019606,0.0,10.931372549019606,0.0,33.995098039215634
-10.0,10.784313725490197,0.0,10.784313725490197,0.0,31.301960784313735
-10.0,10.735294117647058,0.0,10.735294117647058,0.0,30.801470588235304
-10.0,11.617647058823529,0.0,11.617647058823529,0.0,90.91176470588232
-10.0,11.519607843137255,0.0,11.519607843137255,0.0,103.3941176470588
-10.0,11.07843137254902,0.0,11.07843137254902,0.0,75.57647058823534
-10.0,11.176470588235293,0.0,11.176470588235293,0.0,82.25882352941164
-10.0,10.980392156862745,0.0,10.980392156862745,0.0,67.92156862745105
10.0,-8.872549019607844,10.0,-18.872549019607845,0.0,336.7784313725489
10.0,-9.166666666666668,10.0,-19.166666666666668,0.0,296.8666666666667
10.0,-9.558823529411764,10.0,-19.558823529411764,0.0,238.61764705882354
10.0,-9.313725490196079,0.0,-9.313725490196079,0.0,132.53921568627447
10.0,-8.725490196078432,0.0,-8.725490196078432,0.0,156.38627450980385
10.0,-8.529411764705884,10.0,-18.529411764705884,0.0,296.21764705882333
10.0,-9.558823529411764,10.0,-19.558823529411764,0.0,315.5176470588235
10.0,-8.676470588235293,10.0,-18.676470588235293,0.0,370.15294117647056
-10.0,11.323529411764707,0.0,11.323529411764707,0.0,79.27941176470586
-10.0,10.88235294117647,0.0,10.88235294117647,0.0,49.61470588235284
10.0,-9.65686274509804,10.0,-19.65686274509804,0.0,284.2941176470588
10.0,-9.509803921568627,10.0,-19.509803921568626,0.0,251.9450980392158
10.0,-9.65686274509804,10.0,-19.65686274509804,0.0,166.921568627451
-10.0,10.196078431372548,10.0,0.19607843137254832,0.0,8.568627450980356
-10.0,10.34313725490196,0.0,10.34313725490196,0.0,13.372058823529358
-10.0,10.441176470588236,10.0,0.4411764705882355,0.0,-40.2941176470588
-10.0,10.34313725490196,10.0,0.34313725490195957,0.0,-76.18529411764715
-10.0,10.588235294117647,10.0,0.5882352941176467,0.0,-125.08235294117647
10.0,-9.65686274509804,0.0,-9.65686274509804,0.0,78.4509803921568
-10.0,10.049019607843137,0.0,10.049019607843137,0.0,5.6058823529413075
-10.0,10.049019607843137,0.0,10.049019607843137,0.0,6.510294117647163
-10.0,10.0,0.0,10.0,0.0,0.0
-10.0,10.0,0.0,10.0,0.0,0.0
-10.0,10.049019607843137,0.0,10.049019607843137,0.0,4.305882352941126
-10.0,10.0,0.0,10.0,0.0,0.0
-10.0,10.0,10.0,0.0,0.0,-9.100000000000023
-10.0,10.0,10.0,0.0,0.0,351.1
-10.0,10.0,10.0,0.0,0.0,351.5
-10.0,10.0,10.0,0.0,0.0,251.9
-10.0,10.049019607843137,10.0,0.04901960784313708,0.0,-183.86029411764707
-10.0,10.441176470588236,10.0,0.4411764705882355,0.0,-288.5367647058824
-10.0,11.813725490196077,0.0,11.813725490196077,0.0,217.7377450980391
-10.0,12.5,0.0,12.5,0.0,342.9999999999998
-10.0,12.598039215686274,0.0,12.598039215686274,0.0,364.84264705882333
-10.0,12.745098039215685,0.0,12.745098039215685,0.0,263.8039215686274
10.0,-6.862745098039216,10.0,-16.862745098039216,0.0,957.0058823529412
-10.0,13.529411764705882,0.0,13.529411764705882,0.0,349.6235294117647
-10.0,13.431372549019608,0.0,13.431372549019608,0.0,339.8431372549019
-10.0,13.823529411764705,0.0,13.823529411764705,0.0,363.9617647058823
-10.0,13.676470588235293,0.0,13.676470588235293,0.0,338.6029411764705
-10.0,14.754901960784313,0.0,14.754901960784313,0.0,441.9681372549019
-10.0,17.990196078431374,0.0,17.990196078431374,0.0,729.4250000000002
-10.0,18.333333333333336,0.0,18.333333333333336,0.0,799.9166666666669
-10.0,17.352941176470587,0.0,17.352941176470587,0.0,733.970588235294
-10.0,16.176470588235293,0.0,16.176470588235293,0.0,633.5823529411764
-10.0,15.392156862745097,0.0,15.392156862745097,0.0,534.3627450980389
-10.0,14.117647058823529,0.0,14.117647058823529,0.0,354.1176470588234
-10.0,14.46078431372549,0.0,14.46078431372549,0.0,333.0867647058824
-10.0,15.735294117647058,0.0,15.735294117647058,0.0,258.4323529411764
-10.0,17.401960784313726,10.0,7.401960784313726,0.0,283.9313725490196
-10.0,18.431372549019606,10.0,8.431372549019606,0.0,336.28235294117644
10.0,-0.29411764705882426,10.0,-10.294117647058824,0.0,397.90588235294115
10.0,-0.735294117647058,10.0,-10.735294117647058,0.0,459.9749999999999
-10.0,19.11764705882353,10.0,9.117647058823529,0.0,318.1794117647059
-10.0,19.313725490196077,0.0,19.313725490196077,0.0,404.9607843137254
-10.0,19.068627450980394,0.0,19.068627450980394,0.0,658.5803921568627
-10.0,17.84313725490196,0.0,17.84313725490196,0.0,598.1019607843139
-10.0,16.666666666666664,0.0,16.666666666666664,0.0,447.59999999999985
10.0,-1.4215686274509807,10.0,-11.42156862745098,0.0,460.6205882352942
10.0,-2.1568627450980395,10.0,-12.156862745098039,0.0,400.1941176470588
10.0,-2.0098039215686274,10.0,-12.009803921568627,0.0,332.87647058823535
10.0,-1.4705882352941178,10.0,-11.470588235294118,0.0,436.7352941176471
10.0,-3.284313725490197,10.0,-13.284313725490197,0.0,383.79215686274506
-10.0,15.931372549019608,10.0,5.931372549019608,0.0,199.3857843137255
-10.0,14.362745098039216,10.0,4.362745098039216,0.0,137.50245098039215
-10.0,13.529411764705882,0.0,13.529411764705882,0.0,958.7411764705882
-10.0,12.058823529411764,0.0,12.058823529411764,0.0,838.5294117647059
-10.0,13.333333333333332,0.0,13.333333333333332,0.0,642.6333333333333
-10.0,13.872549019607844,0.0,13.872549019607844,0.0,363.1676470588236
-10.0,14.852941176470587,0.0,14.852941176470587,0.0,453.4102941176469
10.0,-6.127450980392156,10.0,-16.127450980392155,0.0,159.4333333333334
10.0,-6.127450980392156,10.0,-16.127450980392155,0.0,48.63333333333344
10.0,-5.049019607843137,10.0,-15.049019607843137,0.0,121.39607843137264
-10.0,16.029411764705884,10.0,6.029411764705884,0.0,209.09852941176473
-10.0,15.686274509803921,10.0,5.686274509803921,0.0,447.0098039215686
-10.0,13.92156862745098,10.0,3.9215686274509807,0.0,405.921568627451
-10.0,13.333333333333332,10.0,3.333333333333332,0.0,123.0666666666666
-10.0,13.431372549019608,10.0,3.431372549019608,0.0,-69.37745098039213
-10.0,14.117647058823529,0.0,14.117647058823529,0.0,412.7941176470588
-10.0,13.284313725490197,0.0,13.284313725490197,0.0,412.9696078431375
-10.0,12.696078431372548,0.0,12.696078431372548,0.0,372.43627450980375
-10.0,12.450980392156861,0.0,12.450980392156861,0.0,336.10294117647027
-10.0,12.30392156862745,0.0,12.30392156862745,0.0,288.03627450980366
-10.0,11.911764705882351,0.0,11.911764705882351,0.0,223.580882352941
-10.0,11.22549019607843,0.0,11.22549019607843,0.0,134.31372549019602
-10.0,10.833333333333332,0.0,10.833333333333332,0.0,73.08333333333326
-10.0,11.176470588235293,0.0,11.176470588235293,0.0,98.32941176470581
-10.0,10.784313725490197,10.0,0.7843137254901968,0.0,-277.43137254901956
-10.0,10.490196078431373,10.0,0.4901960784313726,0.0,-2.6205882352940932
-10.0,10.441176470588236,10.0,0.4411764705882355,0.0,-34.55882352941174
-10.0,10.196078431372548,10.0,0.19607843137254832,0.0,-476.1372549019609
-10.0,10.098039215686274,0.0,10.098039215686274,0.0,11.235294117647072
-10.0,10.0,0.0,10.0,0.0,0.0
-10.0,10.0,0.0,10.0,0.0,0.0
-10.0,10.147058823529411,0.0,10.147058823529411,0.0,80.8382352941178
-10.0,10.490196078431373,0.0,10.490196078431373,0.0,314.2117647058825
-10.0,10.441176470588236,10.0,0.4411764705882355,0.0,-435.5514705882352
-10.0,10.0,10.0,0.0,0.0,-450.4
-10.0,10.0,0.0,10.0,0.0,308.70000000000005
-10.0,10.0,0.0,10.0,0.0,400.79999999999995
-10.0,10.0,0.0,10.0,0.0,356.29999999999995
-10.0,10.0,0.0,10.0,0.0,368.0
-10.0,10.0,0.0,10.0,0.0,223.89999999999998
-10.0,10.0,0.0,10.0,0.0,0.0
-10.0,10.0,0.0,10.0,0.0,0.0
-10.0,10.0,0.0,10.0,0.0,0.0
-10.0,10.0,0.0,10.0,0.0,167.0
-10.0,10.0,10.0,0.0,0.0,-256.4000000000001
-10.0,10.196078431372548,10.0,0.19607843137254832,0.0,-91.01764705882357
-10.0,10.245098039215685,10.0,0.2450980392156854,0.0,-214.34509803921577
-10.0,10.588235294117647,10.0,0.5882352941176467,0.0,-121.12941176470594
-10.0,10.88235294117647,10.0,0.8823529411764692,0.0,-53.09705882352949
-10.0,10.53921568627451,10.0,0.5392156862745097,0.0,-48.56960784313729
-10.0,10.147058823529411,10.0,0.14705882352941124,0.0,-71.08529411764705
-10.0,10.147058823529411,10.0,0.14705882352941124,0.0,-83.10588235294117
-10.0,10.931372549019606,10.0,0.9313725490196063,0.0,-165.94117647058835
-10.0,10.686274509803921,0.0,10.686274509803921,0.0,204.3784313725489
-10.0,11.617647058823529,0.0,11.617647058823529,0.0,397.22058823529414
-10.0,11.470588235294116,0.0,11.470588235294116,0.0,682.6294117647055
-10.0,12.30392156862745,0.0,12.30392156862745,0.0,894.8274509803921
-10.0,12.5,0.0,12.5,0.0,1001.1500000000001
-10.0,15.245098039215687,0.0,15.245098039215687,0.0,1038.3039215686276
-10.0,14.754901960784313,0.0,14.754901960784313,0.0,1101.0735294117646
-10.0,15.53921568627451,0.0,15.53921568627451,0.0,1362.4436274509803
-10.0,15.098039215686274,0.0,15.098039215686274,0.0,1316.0705882352938
-10.0,15.637254901960784,0.0,15.637254901960784,0.0,1059.2176470588233
-10.0,17.450980392156865,10.0,7.450980392156865,0.0,630.1294117647061
-10.0,18.872549019607842,10.0,8.872549019607842,0.0,394.45196078431366
-10.0,19.01960784313726,10.0,9.019607843137258,0.0,401.8843137254904
-10.0,18.774509803921568,10.0,8.774509803921568,0.0,528.1480392156861
-10.0,18.774509803921568,0.0,18.774509803921568,0.0,1354.105882352941
-10.0,18.823529411764707,0.0,18.823529411764707,0.0,1484.3176470588235
-10.0,19.313725490196077,0.0,19.313725490196077,0.0,1617.7078431372547
-10.0,17.401960784313726,0.0,17.401960784313726,0.0,1203.982843137255
-10.0,16.470588235294116,10.0,6.470588235294116,0.0,212.65882352941173
-10.0,15.931372549019608,10.0,5.931372549019608,0.0,320.6137254901961
-10.0,18.186274509803923,0.0,18.186274509803923,0.0,1070.4019607843138
-10.0,12.401960784313726,0.0,12.401960784313726,0.0,728.4764705882353
-10.0,10.833333333333332,0.0,10.833333333333332,0.0,532.3999999999999
-10.0,10.441176470588236,0.0,10.441176470588236,0.0,749.7529411764707
-10.0,10.147058823529411,0.0,10.147058823529411,0.0,1765.7117647058824
-10.0,10.147058823529411,0.0,10.147058823529411,0.0,12.092647058823445
-10.0,10.147058823529411,0.0,10.147058823529411,0.0,11.264705882352814
10.0,-9.852941176470589,10.0,-19.852941176470587,0.0,-298.4588235294118
-10.0,10.34313725490196,10.0,0.34313725490195957,0.0,-216.40294117647068
-10.0,10.980392156862745,10.0,0.9803921568627452,0.0,8.713725490196062
-10.0,11.715686274509803,10.0,1.7156862745098032,0.0,-17.149019607843186
-10.0,13.382352941176471,10.0,3.382352941176471,0.0,79.75000000000003
-10.0,13.03921568627451,10.0,3.0392156862745097,0.0,92.98921568627449
-10.0,12.254901960784313,10.0,2.254901960784313,0.0,23.452941176470503
-10.0,12.892156862745097,10.0,2.8921568627450966,0.0,-130.33823529411777
-10.0,12.401960784313726,0.0,12.401960784313726,0.0,591.6416666666667
-10.0,11.22549019607843,0.0,11.22549019607843,0.0,432.5764705882351
-10.0,10.588235294117647,0.0,10.588235294117647,0.0,550.2
-10.0,10.098039215686274,0.0,10.098039215686274,0.0,832.3901960784314
-10.0,10.147058823529411,0.0,10.147058823529411,0.0,930.2352941176471
-10.0,10.245098039215685,0.0,10.245098039215685,0.0,773.7892156862745
10.0,-9.362745098039216,0.0,-9.362745098039216,0.0,199.61764705882354
10.0,-8.431372549019608,10.0,-18.431372549019606,0.0,-103.32156862745092
10.0,-8.137254901960786,10.0,-18.137254901960787,0.0,-11.133333333333667
10.0,-7.892156862745098,0.0,-7.892156862745098,0.0,320.4872549019608
10.0,-8.676470588235293,0.0,-8.676470588235293,0.0,264.3617647058825
10.0,-9.215686274509803,10.0,-19.215686274509803,0.0,34.9254901960785
10.0,-8.725490196078432,0.0,-8.725490196078432,0.0,470.5607843137253
-10.0,11.323529411764707,0.0,11.323529411764707,0.0,203.0882352941178
10.0,-8.529411764705884,0.0,-8.529411764705884,0.0,551.5882352941175
10.0,-8.088235294117649,10.0,-18.08823529411765,0.0,223.3529411764705
10.0,-8.77450980392157,10.0,-18.774509803921568,0.0,134.38039215686285
10.0,-8.92156862745098,10.0,-18.92156862745098,0.0,88.56274509803916
10.0,-8.77450980392157,0.0,-8.77450980392157,0.0,265.08431372549023
10.0,-8.382352941176471,0.0,-8.382352941176471,0.0,286.2352941176471
10.0,-7.990196078431373,10.0,-17.990196078431374,0.0,77.62745098039204
10.0,-8.77450980392157,10.0,-18.774509803921568,0.0,88.72941176470567
10.0,-9.509803921568627,10.0,-19.509803921568626,0.0,264.10980392156864
10.0,-9.215686274509803,10.0,-19.215686274509803,0.0,42.74901960784291
10.0,-8.823529411764707,10.0,-18.823529411764707,0.0,183.52352941176468
10.0,-8.970588235294118,0.0,-8.970588235294118,0.0,653.7588235294115
10.0,-9.11764705882353,0.0,-9.11764705882353,0.0,794.1470588235293
10.0,-9.166666666666668,0.0,-9.166666666666668,0.0,493.7499999999999
-10.0,10.588235294117647,0.0,10.588235294117647,0.0,73.77647058823527
10.0,-9.65686274509804,0.0,-9.65686274509804,0.0,136.62549019607843
-10.0,10.294117647058822,0.0,10.294117647058822,0.0,30.008823529411757
-10.0,10.098039215686274,0.0,10.098039215686274,0.0,34.763725490196066
-10.0,10.0,10.0,0.0,0.0,-551.5
-10.0,10.0,10.0,0.0,0.0,-574.8000000000001
-10.0,10.098039215686274,10.0,0.09803921568627416,0.0,-566.8058823529411
-10.0,10.098039215686274,10.0,0.09803921568627416,0.0,-596.6470588235294
-10.0,10.34313725490196,0.0,10.34313725490196,0.0,39.03872549019593
-10.0,10.588235294117647,0.0,10.588235294117647,0.0,191.2117647058824
-10.0,11.323529411764707,0.0,11.323529411764707,0.0,260.57647058823545
-10.0,10.931372549019606,0.0,10.931372549019606,0.0,112.40735294117621
-10.0,10.637254901960784,0.0,10.637254901960784,0.0,72.12450980392146
-10.0,10.441176470588236,0.0,10.441176470588236,0.0,128.59411764705874
-10.0,10.294117647058822,0.0,10.294117647058822,0.0,173.61764705882342
-10.0,10.34313725490196,0.0,10.34313725490196,0.0,212.01666666666642
-10.0,10.196078431372548,0.0,10.196078431372548,0.0,224.76666666666654
-10.0,10.245098039215685,10.0,0.2450980392156854,0.0,-511.0392156862746
-10.0,10.098039215686274,10.0,0.09803921568627416,0.0,-543.5117647058825
-10.0,10.049019607843137,10.0,0.04901960784313708,0.0,-634.4058823529413
-10.0,10.098039215686274,0.0,10.098039215686274,0.0,11.071568627450915
-10.0,10.245098039215685,0.0,10.245098039215685,0.0,37.321568627450915
-10.0,10.441176470588236,0.0,10.441176470588236,0.0,53.99558823529401
-10.0,10.784313725490197,0.0,10.784313725490197,0.0,451.17450980392186
-10.0,10.980392156862745,0.0,10.980392156862745,0.0,232.76862745098038
-10.0,10.588235294117647,10.0,0.5882352941176467,0.0,-520.9764705882354
-10.0,10.049019607843137,10.0,0.04901960784313708,0.0,-555.0980392156863
-10.0,10.0,10.0,0.0,0.0,-559.9
-10.0,10.147058823529411,0.0,10.147058823529411,0.0,128.7117647058824
-10.0,11.519607843137255,0.0,11.519607843137255,0.0,201.66372549019604
-10.0,11.323529411764707,0.0,11.323529411764707,0.0,160.16470588235302
-10.0,11.764705882352942,0.0,11.764705882352942,0.0,176.9823529411765
10.0,-7.254901960784315,0.0,-7.254901960784315,0.0,393.1823529411764
10.0,-7.2058823529411775,0.0,-7.2058823529411775,0.0,409.4411764705882
-10.0,11.813725490196077,0.0,11.813725490196077,0.0,209.7392156862743
-10.0,11.470588235294116,0.0,11.470588235294116,0.0,343.29999999999984
-10.0,11.176470588235293,0.0,11.176470588235293,0.0,316.36470588235284
10.0,-9.607843137254902,0.0,-9.607843137254902,0.0,188.62941176470588
10.0,-9.362745098039216,10.0,-19.362745098039216,0.0,124.37647058823529
10.0,-8.823529411764707,10.0,-18.823529411764707,0.0,-17.458823529411916
10.0,-8.92156862745098,10.0,-18.92156862745098,0.0,23.221568627451006
10.0,-8.970588235294118,10.0,-18.970588235294116,0.0,283.035294117647
10.0,-9.264705882352942,10.0,-19.264705882352942,0.0,391.4058823529412
10.0,-9.509803921568627,10.0,-19.509803921568626,0.0,334.5813725490196
10.0,-9.803921568627452,10.0,-19.80392156862745,0.0,283.3803921568626
10.0,-9.705882352941178,10.0,-19.705882352941178,0.0,115.69411764705887
-10.0,10.88235294117647,10.0,0.8823529411764692,0.0,-48.53823529411772
-10.0,10.931372549019606,0.0,10.931372549019606,0.0,132.9686274509803
-10.0,10.147058823529411,0.0,10.147058823529411,0.0,371.15882352941173
-10.0,10.196078431372548,0.0,10.196078431372548,0.0,255.0039215686274
-10.0,10.686274509803921,0.0,10.686274509803921,0.0,251.81372549019602
-10.0,10.588235294117647,10.0,0.5882352941176467,0.0,97.3176470588235
-10.0,10.441176470588236,0.0,10.441176470588236,0.0,161.08823529411768
-10.0,11.029411764705882,0.0,11.029411764705882,0.0,188.70588235294116
-10.0,10.53921568627451,10.0,0.5392156862745097,0.0,101.19460784313723
-10.0,10.784313725490197,10.0,0.7843137254901968,0.0,111.56274509803926
-10.0,11.029411764705882,10.0,1.0294117647058822,0.0,111.13970588235294
-10.0,10.588235294117647,10.0,0.5882352941176467,0.0,88.65882352941175
-10.0,10.392156862745098,10.0,0.3921568627450984,0.0,51.56274509803924
-10.0,11.176470588235293,10.0,1.1764705882352935,0.0,84.55882352941177
